88,0.296052631578947,157,171
88,0.789473684210526,148,156
88,0,129,130
88,0.125,134,137
88,1,152,161
88,1,130,131
88,0.907894736842105,141,148
88,1,139,145
88,0.644078947368421,147,155
88,0.276315789473684,123,121
88,0.671052631578947,161,179
88,0.684210526315789,112,2
88,0.210526315789474,124,124
88,0.651315789473684,118,120
88,0.651315789473684,160,178
88,0.842105263157895,116,26
88,0.894736842105263,145,153
88,0.717105263157895,140,147
88,0.664473684210526,151,160
88,0.782565789473684,159,172
88,0.703947368421053,128,60
88,0.598026315789474,150,14
88,0.617763157894737,142,149
88,0.842105263157895,143,150
88,0.256578947368421,131,132
88,1,125,125
88,0.663815789473684,153,165
88,0.723684210526316,138,144
88,0.236842105263158,144,151
88,1,149,157
88,0.993421052631579,127,12
88,0.625,158,170
88,0.769736842105263,154,167
88,0.710526315789474,137,142
88,0.763157894736842,115,119
88,0.697039473684211,132,133
88,0.842105263157895,110,116
88,0.342105263157895,135,140
88,0.565789473684211,162,180
88,0.631578947368421,126,126
88,0.848355263157895,114,7
182,0.605263157894737,124,124
14,0.197368421052632,155,168
14,0.151315789473684,157,171
14,0.0263157894736842,152,161
14,0.710526315789474,154,167
14,0.75,151,160
14,0.171052631578947,158,170
14,0.664473684210526,161,179
14,0.578947368421053,160,178
14,0.0657894736842105,153,165
14,0.598684210526316,162,180
14,0.539473684210526,159,172
14,0.625,164,181
14,0.572368421052632,165,182
14,0.447368421052632,163,88
3,0.0131578947368421,134,137
3,0.00657894736842105,131,132
3,0.0131578947368421,138,144
2,0.933881578947368,163,88
3,0.769736842105263,163,88
2,0.756578947368421,165,182
2,0.217105263157895,162,180
2,0.638157894736842,164,181
183,0.730263157894737,121,122
183,0.736184210526316,130,131
183,0.375,119,24
183,0.650328947368421,146,134
183,0.644407894736842,114,7
183,0.578618421052632,112,2
7,0.914144736842105,164,181
7,0.105263157894737,166,183
184,1,118,120
184,0.308881578947368,121,122
184,0.25,125,125
184,0.611842105263158,124,124
184,0.440789473684211,141,148
184,0.657894736842105,159,172
184,0.690789473684211,139,145
184,1,146,134
184,0.184210526315789,140,147
184,0.565789473684211,165,182
184,0.348684210526316,162,180
184,0.539473684210526,128,60
184,0.25,145,153
184,0.611842105263158,112,2
184,0.572368421052632,150,14
184,0.296052631578947,137,142
184,0.368421052631579,132,133
184,0.375,153,165
88,0.605263157894737,164,181
88,0.677631578947368,165,182
88,0.625,166,183
88,0.592105263157895,169,184
3,0.0131578947368421,129,130
3,0.0197368421052632,135,140
3,0.0197368421052632,126,126
134,0.664473684210526,163,88
188,0.25,119,24
188,0.144736842105263,134,137
188,0.381578947368421,148,156
188,0.625,111,117
188,0.526315789473684,147,155
188,0.513157894736842,124,124
88,0.736842105263158,170,188
88,0.809210526315789,171,189
190,0.723684210526316,155,168
190,0.638157894736842,121,122
190,0.776315789473684,139,145
190,0,111,117
190,0.973684210526316,141,148
190,0.138157894736842,145,153
190,0.730263157894737,114,7
194,0,111,117
194,0.64375,119,24
194,0.407894736842105,147,155
194,0.684210526315789,115,119
194,0.763157894736842,171,189
194,0,157,171
194,0.453947368421053,163,88
2,0.625,171,189
198,0.0921052631578947,119,24
198,0.565789473684211,121,122
198,0,134,137
198,0,111,117
198,0.703618421052632,118,120
198,0.690789473684211,148,156
198,0.670065789473684,147,155
198,0.637171052631579,130,131
199,0.0526315789473684,115,119
200,0.657565789473684,146,134
7,0.138157894736842,174,193
88,0.184210526315789,174,193
88,0.210526315789474,180,196
88,0.308881578947368,182,200
88,0.355263157894737,179,194
88,0.664144736842105,172,190
134,0.611842105263158,172,190
134,0.0328947368421053,135,140
134,0.592105263157895,162,180
14,0.289473684210526,179,194
14,0.657894736842105,171,189
14,0.690789473684211,182,200
14,0.309210526315789,166,183
14,0.177631578947368,180,196
14,0.572368421052632,172,190
14,0.960526315789474,169,184
14,0.677631578947368,170,188
14,0.0460526315789474,174,193
201,0.348355263157895,125,125
201,0.848684210526316,118,120
201,0.0657894736842105,119,24
201,0.598684210526316,155,168
88,0.789473684210526,185,201
201,0.216776315789474,111,117
201,0.0657894736842105,157,171
201,0.756578947368421,171,189
2,0.164473684210526,179,194
2,0.111842105263158,182,200
2,0.796052631578947,172,190
201,0.881578947368421,150,14
2,0.157894736842105,180,196
88,0.546052631578947,186,202
204,0.217105263157895,155,168
204,0.0657894736842105,157,171
204,0.315789473684211,153,165
207,0.0328947368421053,119,24
207,0,148,156
207,0,111,117
207,0.710197368421053,172,190
207,0.0263157894736842,163,88
207,0.157894736842105,171,189
207,0,115,119
207,0.677631578947368,150,14
207,0,157,171
207,0.00657894736842105,139,145
207,0.638157894736842,130,131
207,0.625,159,172
207,0.0789473684210526,151,160
207,0.881578947368421,146,134
207,0.118421052631579,145,153
207,0,152,161
207,0.118421052631579,124,124
210,0.144736842105263,172,190
210,1,111,117
210,0.124342105263158,155,168
210,0.256578947368421,157,171
210,0.796052631578947,115,119
210,0,163,88
210,0,179,194
210,1,174,193
210,0,137,142
210,0.118421052631579,132,133
210,1,145,153
210,0,134,137
210,0,126,126
210,0,138,144
210,0.263157894736842,153,165
210,1,180,196
210,0,162,180
210,0,170,188
210,0.0131578947368421,114,7
210,0.125,130,131
210,0,159,172
210,0,151,160
210,1,112,2
210,0,148,156
210,0.263157894736842,154,167
210,0.0328947368421053,160,178
210,0.0592105263157895,152,161
210,1,123,121
210,0.00657894736842105,129,130
210,1,147,155
210,0.0460526315789474,166,183
210,0,110,116
210,0.177631578947368,158,170
210,0,161,179
210,0.210526315789474,182,200
210,0,164,181
210,0,131,132
210,0.217105263157895,143,150
210,0.217105263157895,190,204
210,0,125,125
210,1,124,124
210,0,141,148
210,0.0855263157894737,135,140
210,0.756578947368421,169,184
210,0,146,134
210,0,118,120
210,0,149,157
210,0.0197368421052632,185,201
210,0.710526315789474,142,149
210,0,144,151
210,0.308881578947368,165,182
210,0,186,202
210,0.828947368421053,116,26
210,0,140,147
118,0.690789473684211,119,24
118,0.763157894736842,139,145
214,0.749671052631579,114,7
214,0.703947368421053,139,145
214,0.315789473684211,111,117
214,0.361842105263158,147,155
214,0.473026315789474,119,24
214,0.736842105263158,196,118
214,0.164473684210526,132,133
214,0.223684210526316,193,210
214,0,134,137
214,0,157,171
214,0,135,140
214,0,129,130
214,0.269407894736842,195,213
214,0.644736842105263,130,131
214,0,151,160
214,0.0921052631578947,154,167
214,0,148,156
214,0.335197368421053,121,122
214,1,150,14
214,0.578947368421053,118,120
214,0.650657894736842,127,12
214,0,115,119
214,0.111842105263158,174,193
214,1,155,168
214,1,171,189
214,0.0328947368421053,123,121
214,0.0855263157894737,152,161
214,0,180,196
214,0.230263157894737,153,165
214,1,163,88
214,0.651315789473684,141,148
214,0.25,110,116
214,0.249671052631579,112,2
2,0.138157894736842,174,193
214,0.473684210526316,146,134
214,0.796052631578947,179,194
214,0.736513157894737,124,124
214,0.177631578947368,159,172
214,0,160,178
214,0.105263157894737,142,149
214,0,144,151
214,0.657894736842105,166,183
214,1,169,184
214,0,126,126
214,1,138,144
214,0.592105263157895,164,181
214,0.157894736842105,190,204
214,0.276315789473684,143,150
214,0.624342105263158,182,200
214,0.295723684210526,131,132
214,0,116,26
214,0.111842105263158,170,188
214,0.717105263157895,165,182
214,0.131578947368421,137,142
214,1,145,153
214,0,149,157
214,0.223355263157895,185,201
214,0.263157894736842,172,190
214,0,158,170
214,0,186,202
214,0.592105263157895,125,125
214,0.802631578947368,161,179
214,0.138157894736842,162,180
214,0.203947368421053,128,60
214,0.296052631578947,140,147
1,1,202,3
216,0.888157894736842,139,145
217,0.644736842105263,114,7
216,0.907894736842105,150,14
216,0.822368421052632,196,118
234,0.236842105263158,111,117
234,0,155,168
234,0.467105263157895,115,119
234,0.776315789473684,207,223
242,0.565789473684211,119,24
242,0.690789473684211,121,122
246,0.796052631578947,165,182
246,0.676973684210526,145,153
249,0.335526315789474,119,24
249,0.217105263157895,171,189
249,0,157,171
249,0,111,117
249,0,155,168
249,0.697039473684211,196,118
210,0.0723684210526316,196,118
210,0.0592105263157895,195,213
210,0,207,223
210,0,214,232
210,0,204,216
210,0.802631578947368,209,226
210,0,221,243
210,0,206,218
210,0,213,231
210,0.0855263157894737,212,230
210,1,226,250
210,0,208,224
210,0.513157894736842,211,229
210,0.0526315789473684,210,228
210,0,217,236
210,0.0789473684210526,203,215
210,0,225,249
210,0,201,214
210,0.223684210526316,222,245
210,0.217105263157895,223,247
210,0.111842105263158,216,235
210,0.657565789473684,219,238
210,0,220,241
255,0.861842105263158,210,228
255,0.894736842105263,139,145
255,1,151,160
257,0,196,118
262,0.151315789473684,172,190
266,0.769736842105263,139,145
264,0.848684210526316,147,155
255,1,146,134
255,0,111,117
269,0.789473684210526,119,24
270,0.493421052631579,235,271
270,0.651315789473684,139,145
271,0.875,171,189
271,0.631578947368421,139,145
270,0.730263157894737,227,254
270,0.0131578947368421,111,117
270,0.256578947368421,157,171
270,0.986842105263158,150,14
7,0.559210526315789,216,235
7,0,221,243
214,0.223684210526316,221,243
214,0.697039473684211,211,229
214,0.282894736842105,225,249
269,0.697368421052632,124,124
269,0.980263157894737,196,118
269,0.809210526315789,165,182
214,0.703947368421053,202,3
214,0.322368421052632,217,236
214,0.605263157894737,208,224
214,0.394736842105263,210,228
214,0.703947368421053,231,263
274,0.775986842105263,172,190
276,0.230263157894737,119,24
274,0.75625,207,223
272,0.736842105263158,215,233
274,0.776315789473684,227,254
277,1,130,131
274,0.230263157894737,226,250
274,0.559210526315789,165,182
274,0.875,202,3
274,0.848684210526316,148,156
280,0.243421052631579,111,117
285,0,119,24
285,0.171052631578947,115,119
285,0.650657894736842,172,190
286,1,207,223
285,0.716776315789474,235,271
286,0,111,117
286,1,141,148
285,0.920723684210526,190,204
285,0.650986842105263,121,122
285,0,157,171
285,0.223684210526316,111,117
285,0.585197368421053,155,168
285,0.881578947368421,202,3
285,0.591447368421053,171,189
289,0.625,163,88
285,0.532894736842105,127,12
289,0.269736842105263,196,118
289,0.230263157894737,111,117
289,0.769736842105263,211,229
289,0.552631578947368,225,249
289,0.263157894736842,239,279
289,0.572039473684211,147,155
289,0.835526315789474,121,122
289,0.223355263157895,116,26
289,0.282565789473684,124,124
289,0.328947368421053,155,168
289,0.144736842105263,157,171
289,0.776315789473684,151,160
255,0.875,121,122
285,0.630592105263158,139,145
285,0.710197368421053,196,118
290,0.828947368421053,132,133
285,0.638157894736842,163,88
255,0.815789473684211,171,189
292,1,121,122
285,0.230263157894737,193,210
290,0.552631578947368,151,160
290,0.651315789473684,114,7
290,0.644736842105263,227,254
290,0.348355263157895,166,183
290,0.565789473684211,147,155
290,0.559210526315789,172,190
290,0.466776315789474,171,189
290,0.335526315789474,204,216
286,0.782894736842105,195,213
286,0,231,263
290,0.486842105263158,163,88
286,0.269736842105263,221,243
286,0.736842105263158,235,271
290,0.519736842105263,121,122
290,0.493421052631579,202,3
290,0.388157894736842,130,131
290,0.559210526315789,190,204
286,0.993421052631579,230,262
290,0.440789473684211,150,14
286,0.171052631578947,144,151
290,0.578618421052632,146,134
290,0.38125,145,153
286,1,196,118
290,0.519736842105263,235,271
290,0.493421052631579,182,200
290,0.565789473684211,112,2
290,0.664473684210526,141,148
290,0.578618421052632,119,24
2,0.677631578947368,202,3
2,0.776315789473684,196,118
2,0.822368421052632,139,145
302,0.407894736842105,119,24
302,0.980263157894737,155,168
302,0.5,111,117
297,0.729934210526316,132,133
302,0.875,172,190
302,0.611842105263158,204,216
302,0.625,234,269
305,0.75625,196,118
305,1,150,14
305,1,146,134
307,0.572039473684211,165,182
307,0.348355263157895,193,210
307,0.565789473684211,163,88
307,0.467105263157895,204,216
307,0.526315789473684,148,156
307,0.506578947368421,216,235
307,0.513157894736842,235,271
311,0.789473684210526,172,190
311,0.197368421052632,119,24
311,0.111842105263158,157,171
313,0.585526315789474,155,168
313,0.440789473684211,111,117
208,1,146,134
313,0.0328947368421053,157,171
208,0.361513157894737,196,118
313,0.578618421052632,171,189
290,0.407894736842105,247,285
313,0.967105263157895,196,118
290,0.282565789473684,244,284
290,0.131578947368421,174,193
313,0.355263157894737,204,216
290,0.604934210526316,214,232
290,0.414473684210526,239,279
313,0.473684210526316,193,210
290,0.559210526315789,230,262
290,0.388157894736842,207,223
290,0.565789473684211,159,172
290,0.526315789473684,148,156
290,0.434210526315789,155,168
313,0.637828947368421,118,120
290,0.434210526315789,225,249
290,0.539473684210526,210,228
290,0.414473684210526,221,243
290,0.460526315789474,137,142
313,0.63125,139,145
290,0.414473684210526,206,218
290,0.546052631578947,165,182
290,0.546052631578947,164,181
290,0.519736842105263,124,124
290,0.565789473684211,127,12
313,0.5,235,271
313,0.460526315789474,209,226
313,0.453947368421053,244,284
313,0.532894736842105,174,193
313,0.302631578947368,110,116
317,0.703947368421053,146,134
317,0.815789473684211,171,189
317,0.802631578947368,147,155
313,0.644407894736842,127,12
317,0.888157894736842,242,280
317,0.861842105263158,110,116
313,0.763157894736842,112,2
317,0.690789473684211,125,125
317,0,157,171
313,0.822368421052632,249,290
317,0.0789473684210526,111,117
317,1,148,156
317,0.769736842105263,221,243
317,0.125,132,133
317,0.980263157894737,251,302
317,0,153,165
317,0.763157894736842,245,286
302,0.5,193,210
307,0.473684210526316,124,124
317,0,124,124
302,1,163,88
317,0.210526315789474,214,232
302,0.5,118,120
302,0.5,235,271
317,0,174,193
302,0.5,246,208
317,0,201,214
317,0.907894736842105,208,224
313,0.894407894736842,185,201
302,0.493421052631579,250,300
302,0.625,231,263
302,0.5,110,116
313,0.881578947368421,146,134
313,0.604605263157895,162,180
313,0.651315789473684,132,133
302,0.855263157894737,214,232
313,0.723684210526316,153,165
302,0.986842105263158,210,228
313,0.539473684210526,208,224
302,0.611842105263158,146,134
313,0.565789473684211,239,279
302,0.0789473684210526,221,243
325,0.677631578947368,111,117
313,0.519736842105263,246,208
302,0.881578947368421,236,272
313,0.565789473684211,247,285
302,0.993421052631579,137,142
325,1,202,3
325,0.789473684210526,171,189
7,0.275986842105263,274,325
7,0,261,310
313,0.532894736842105,121,122
313,0.552631578947368,148,156
313,0.611842105263158,119,24
313,0.617763157894737,145,153
313,0.710526315789474,227,254
313,0.539473684210526,213,231
289,0.256578947368421,127,12
313,0.690789473684211,163,88
326,0.644736842105263,112,2
313,0.328947368421053,158,170
313,0.210526315789474,212,230
313,0.657894736842105,147,155
313,0.355263157894737,124,124
289,0.263157894736842,241,281
289,0.723684210526316,236,272
289,0.0921052631578947,166,183
313,0.591447368421053,226,250
313,0.723684210526316,165,182
313,0.572039473684211,202,3
313,0.559210526315789,114,7
313,0.677302631578947,214,232
313,0.519736842105263,170,188
313,0.335197368421053,222,245
313,0.861842105263158,169,184
313,0.302631578947368,231,263
328,0.164473684210526,235,271
313,0.532894736842105,140,147
313,0.565789473684211,128,60
313,0.684210526315789,207,223
313,0.782894736842105,210,228
313,0.296052631578947,221,243
313,0.592105263157895,237,274
313,0.539473684210526,236,272
313,1,141,148
305,0.296052631578947,115,119
313,0.302631578947368,195,213
313,0.796052631578947,142,149
313,0.420723684210526,116,26
313,0.361842105263158,186,202
313,0.190789473684211,137,142
313,0.671052631578947,150,14
313,0.335526315789474,126,126
313,0.236842105263158,263,314
313,0.197368421052632,166,183
313,0.565789473684211,266,317
134,0.348684210526316,157,171
134,0.532894736842105,244,284
134,0.611842105263158,132,133
331,0.526315789473684,171,189
331,0.256578947368421,163,88
7,0,278,330
331,0.151315789473684,255,305
331,0.157894736842105,119,24
331,0.296052631578947,164,181
333,0.592105263157895,196,118
331,0.328947368421053,195,213
332,0,121,122
332,1,225,249
332,0,157,171
339,0.677631578947368,115,119
341,1,171,189
341,0.789144736842105,155,168
341,0.262828947368421,202,3
341,0.743421052631579,119,24
341,1,242,280
341,1,251,302
341,0.993421052631579,114,7
342,1,111,117
343,0.75,150,14
346,0.796052631578947,155,168
348,0.881578947368421,146,134
348,0.769736842105263,141,148
348,0.348355263157895,193,210
348,0.75,142,149
348,1,206,218
348,0.875,148,156
210,0,244,284
210,0,249,290
210,0,269,323
210,0,278,330
210,0,261,310
210,0.243421052631579,241,281
210,0.131578947368421,250,300
210,0,231,263
210,0.190789473684211,253,304
210,1,235,271
210,0,238,277
210,1,245,286
348,0.881578947368421,222,245
210,0,251,302
348,0.677631578947368,147,155
210,0,263,314
210,1,236,272
210,0.881578947368421,276,329
210,0,230,262
210,0.282894736842105,233,270
210,1,279,333
210,0,257,306
210,0,227,254
210,0.00657894736842105,246,208
210,0,281,335
348,0.835526315789474,202,3
210,0.861842105263158,275,313
210,0,266,317
210,0,273,324
348,0,157,171
210,0,280,331
348,1,163,88
210,0.736842105263158,248,289
210,0,234,269
210,0.0986842105263158,252,303
210,0,242,280
348,1,130,131
210,0,237,274
210,0.0526315789473684,239,279
348,0.736842105263158,216,235
210,0.230263157894737,285,339
348,0.657894736842105,159,172
210,0.967105263157895,255,305
210,0,259,308
210,0,288,344
348,0.855263157894737,194,15
210,0,284,338
348,1,145,153
210,0,264,316
352,0.322039473684211,244,284
348,1,207,223
348,1,266,317
210,0,287,342
210,0,286,340
210,0,283,332
348,1,150,14
352,0.835526315789474,193,210
210,0,194,15
210,0,232,266
352,0.868421052631579,111,117
210,0.0855263157894737,274,325
210,0,229,255
348,0,111,117
348,0.677631578947368,155,168
210,0.0263157894736842,215,233
352,0,155,168
348,0.354934210526316,119,24
352,0.756578947368421,280,331
348,0.591447368421053,121,122
352,0.842105263157895,147,155
352,0.355263157894737,232,266
348,0.604605263157895,151,160
88,0.328947368421053,257,306
88,0.559210526315789,279,333
352,0.611842105263158,276,329
352,0.756578947368421,132,133
348,0.894736842105263,171,189
357,0.934210526315789,130,131
352,0.730263157894737,209,226
357,0.888157894736842,141,148
88,0.828947368421053,238,277
357,0.769407894736842,249,290
352,0.565789473684211,158,170
352,0.618421052631579,110,116
357,0.0855263157894737,193,210
7,0.368421052631579,193,210
88,0.296052631578947,193,210
348,1,139,145
357,0.934210526315789,171,189
348,0.934210526315789,249,290
357,0.5,236,272
348,0.796052631578947,288,344
88,0.637828947368421,202,3
88,0.0263157894736842,287,342
352,0.229934210526316,259,308
352,0.223684210526316,242,280
352,0.730263157894737,216,235
352,0.684210526315789,241,281
348,1,169,184
352,0.671052631578947,186,202
348,0.368421052631579,115,119
352,0.552631578947368,221,243
348,0.776315789473684,179,194
352,0,266,317
352,0.296052631578947,273,324
352,0.585526315789474,154,167
352,0,251,302
352,0.276315789473684,239,279
361,0.532894736842105,155,168
362,0.0460526315789474,166,183
